name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Calhoun,6,6,1378,08-10-2025 01:37:46,Diverse Power
Calhoun,6,6,1378,08-10-2025 01:52:46,Diverse Power
Calhoun,6,6,1378,08-10-2025 02:07:45,Diverse Power
Calhoun,6,6,1378,08-10-2025 02:22:44,Diverse Power
Calhoun,6,6,1378,08-10-2025 02:37:45,Diverse Power
Harris,2,2,8344,08-10-2025 19:37:47,Diverse Power
Troup,2,2,17787,08-11-2025 12:22:40,Diverse Power
Troup,2,2,17787,08-11-2025 12:37:43,Diverse Power
Troup,2,2,17787,08-11-2025 12:52:42,Diverse Power
Troup,2,2,17787,08-11-2025 13:07:43,Diverse Power
Troup,2,2,17785,08-11-2025 13:23:15,Diverse Power
Troup,2,2,17784,08-11-2025 13:37:43,Diverse Power
Troup,2,2,17780,08-11-2025 13:52:45,Diverse Power
Troup,2,2,17779,08-11-2025 14:07:44,Diverse Power
Harris,12,12,8341,08-11-2025 14:07:44,Diverse Power
Harris,12,12,8342,08-11-2025 14:22:44,Diverse Power
Harris,12,12,8342,08-11-2025 14:37:45,Diverse Power
Harris,9,9,8342,08-11-2025 14:52:46,Diverse Power
Harris,9,9,8342,08-11-2025 15:07:44,Diverse Power
Harris,9,9,8342,08-11-2025 15:22:43,Diverse Power
Harris,9,9,8342,08-11-2025 15:37:42,Diverse Power
Harris,9,9,8342,08-11-2025 15:52:47,Diverse Power
Harris,9,9,8342,08-11-2025 16:07:46,Diverse Power
Meriwether,42,42,2435,08-11-2025 17:37:47,Diverse Power
Meriwether,49,49,2435,08-11-2025 17:52:45,Diverse Power
Meriwether,49,49,2435,08-11-2025 18:07:47,Diverse Power
Meriwether,49,49,2435,08-11-2025 18:22:42,Diverse Power
Meriwether,49,49,2435,08-11-2025 18:37:43,Diverse Power
Muscogee,62,62,2741,08-11-2025 20:52:49,Diverse Power
Muscogee,62,62,2741,08-11-2025 21:07:50,Diverse Power
Muscogee,62,62,2741,08-11-2025 21:22:49,Diverse Power
Muscogee,62,62,2741,08-11-2025 21:37:47,Diverse Power
Muscogee,62,62,2741,08-11-2025 21:52:44,Diverse Power
Muscogee,62,62,2741,08-11-2025 22:07:49,Diverse Power
Muscogee,62,62,2741,08-11-2025 22:22:51,Diverse Power
Quitman,7,7,1306,08-11-2025 22:37:48,Diverse Power
Muscogee,62,62,2741,08-11-2025 22:37:48,Diverse Power
Clay,7,7,978,08-11-2025 22:37:48,Diverse Power
Quitman,7,7,1306,08-11-2025 22:52:45,Diverse Power
Muscogee,62,62,2741,08-11-2025 22:52:45,Diverse Power
Clay,7,7,978,08-11-2025 22:52:45,Diverse Power
Quitman,7,7,1306,08-11-2025 23:07:48,Diverse Power
Muscogee,62,62,2741,08-11-2025 23:07:48,Diverse Power
Clay,7,7,978,08-11-2025 23:07:48,Diverse Power
Quitman,7,7,1306,08-11-2025 23:22:42,Diverse Power
Clay,7,7,978,08-11-2025 23:22:42,Diverse Power
Quitman,7,7,1306,08-11-2025 23:37:45,Diverse Power
Clay,7,7,978,08-11-2025 23:37:45,Diverse Power
Quitman,7,7,1306,08-11-2025 23:52:46,Diverse Power
Clay,7,7,978,08-11-2025 23:52:46,Diverse Power
Quitman,7,7,1306,08-12-2025 00:07:43,Diverse Power
Clay,7,7,978,08-12-2025 00:07:43,Diverse Power
Harris,1,1,8343,08-12-2025 00:07:43,Diverse Power
Quitman,7,0,1306,08-12-2025 00:22:43,Diverse Power
Clay,7,0,978,08-12-2025 00:22:43,Diverse Power
Harris,2,2,8343,08-12-2025 00:22:43,Diverse Power
Quitman,7,0,1307,08-12-2025 00:37:44,Diverse Power
Clay,7,0,978,08-12-2025 00:37:44,Diverse Power
Harris,2,2,8343,08-12-2025 00:37:44,Diverse Power
Randolph,1,1,1734,08-12-2025 14:22:52,Diverse Power
Randolph,1,1,1734,08-12-2025 14:37:49,Diverse Power
Randolph,1,1,1734,08-12-2025 14:52:53,Diverse Power
Randolph,1,1,1734,08-12-2025 15:07:50,Diverse Power
Randolph,1,1,1734,08-12-2025 15:22:51,Diverse Power
Randolph,1,1,1734,08-12-2025 15:37:52,Diverse Power
Randolph,1,1,1734,08-12-2025 15:52:57,Diverse Power
Randolph,1,1,1734,08-12-2025 16:07:48,Diverse Power
Calhoun,1,1,1376,08-12-2025 17:52:43,Diverse Power
Calhoun,1,1,1376,08-12-2025 18:07:44,Diverse Power
Calhoun,1,1,1376,08-12-2025 18:22:54,Diverse Power
Calhoun,1,1,1376,08-12-2025 18:37:45,Diverse Power
Calhoun,1,1,1376,08-12-2025 18:52:47,Diverse Power
Calhoun,1,1,1376,08-12-2025 19:07:45,Diverse Power
Calhoun,1,1,1376,08-12-2025 19:22:46,Diverse Power
Calhoun,1,1,1376,08-12-2025 19:37:46,Diverse Power
Calhoun,1,1,1376,08-12-2025 19:52:43,Diverse Power
Calhoun,1,1,1376,08-12-2025 20:07:46,Diverse Power
Calhoun,1,1,1376,08-12-2025 20:22:47,Diverse Power
Calhoun,1,1,1376,08-12-2025 20:37:46,Diverse Power
Heard,2,2,482,08-12-2025 21:07:50,Diverse Power
Troup,153,153,17802,08-12-2025 21:07:50,Diverse Power
Heard,2,2,482,08-12-2025 21:22:50,Diverse Power
Troup,182,182,17802,08-12-2025 21:22:50,Diverse Power
Heard,2,2,482,08-12-2025 21:37:50,Diverse Power
Randolph,1,1,1735,08-12-2025 21:37:50,Diverse Power
Troup,182,182,17802,08-12-2025 21:37:50,Diverse Power
Heard,2,2,482,08-12-2025 21:52:53,Diverse Power
Troup,182,182,17802,08-12-2025 21:52:53,Diverse Power
Heard,2,2,482,08-12-2025 22:07:53,Diverse Power
Troup,182,182,17802,08-12-2025 22:07:53,Diverse Power
Heard,2,2,482,08-12-2025 22:22:55,Diverse Power
Troup,182,182,17802,08-12-2025 22:22:55,Diverse Power
Heard,2,2,482,08-12-2025 22:37:59,Diverse Power
Troup,182,182,17802,08-12-2025 22:37:59,Diverse Power
Heard,2,0,482,08-12-2025 22:52:59,Diverse Power
Troup,181,94,17802,08-12-2025 22:52:59,Diverse Power
Heard,2,0,482,08-12-2025 23:07:58,Diverse Power
Troup,181,94,17802,08-12-2025 23:07:58,Diverse Power
Heard,2,0,482,08-12-2025 23:23:00,Diverse Power
Troup,181,94,17802,08-12-2025 23:23:00,Diverse Power
Heard,2,0,482,08-12-2025 23:37:56,Diverse Power
Troup,181,94,17802,08-12-2025 23:37:56,Diverse Power
Heard,2,0,482,08-12-2025 23:52:53,Diverse Power
Troup,181,94,17802,08-12-2025 23:52:53,Diverse Power
Heard,2,0,482,08-13-2025 00:07:56,Diverse Power
Troup,181,94,17802,08-13-2025 00:07:56,Diverse Power
Heard,2,0,482,08-13-2025 00:22:55,Diverse Power
Troup,181,94,17802,08-13-2025 00:22:55,Diverse Power
Heard,2,0,482,08-13-2025 00:37:47,Diverse Power
Troup,181,94,17802,08-13-2025 00:37:47,Diverse Power
Heard,2,0,482,08-13-2025 00:52:46,Diverse Power
Troup,181,94,17802,08-13-2025 00:52:46,Diverse Power
Heard,2,0,482,08-13-2025 01:07:49,Diverse Power
Troup,181,94,17802,08-13-2025 01:07:49,Diverse Power
Heard,2,0,482,08-13-2025 01:22:48,Diverse Power
Troup,181,94,17802,08-13-2025 01:22:48,Diverse Power
Heard,2,0,482,08-13-2025 01:37:48,Diverse Power
Troup,181,94,17802,08-13-2025 01:37:48,Diverse Power
Heard,2,0,482,08-13-2025 01:52:48,Diverse Power
Troup,181,94,17802,08-13-2025 01:52:48,Diverse Power
Heard,2,0,482,08-13-2025 02:07:46,Diverse Power
Troup,181,94,17802,08-13-2025 02:07:46,Diverse Power
Heard,2,0,482,08-13-2025 02:22:46,Diverse Power
Troup,181,94,17802,08-13-2025 02:22:46,Diverse Power
Heard,2,0,482,08-13-2025 02:37:45,Diverse Power
Troup,181,3,17802,08-13-2025 02:37:45,Diverse Power
Troup,3,3,17802,08-13-2025 02:52:44,Diverse Power
Troup,2,2,17802,08-13-2025 03:07:45,Diverse Power
Troup,2,2,17802,08-13-2025 03:22:45,Diverse Power
Troup,2,2,17802,08-13-2025 03:37:44,Diverse Power
Troup,2,2,17802,08-13-2025 03:52:45,Diverse Power
Troup,2,2,17802,08-13-2025 04:07:44,Diverse Power
Calhoun,2,2,1376,08-13-2025 13:22:48,Diverse Power
Meriwether,4,4,2432,08-13-2025 13:22:48,Diverse Power
Calhoun,2,2,1376,08-13-2025 13:37:48,Diverse Power
Meriwether,4,4,2432,08-13-2025 13:37:48,Diverse Power
Calhoun,2,2,1376,08-13-2025 13:52:47,Diverse Power
Meriwether,4,4,2432,08-13-2025 13:52:47,Diverse Power
Calhoun,2,2,1376,08-13-2025 14:07:51,Diverse Power
Meriwether,4,4,2432,08-13-2025 14:07:51,Diverse Power
Troup,1,1,17803,08-13-2025 14:22:49,Diverse Power
Calhoun,2,2,1376,08-13-2025 14:22:49,Diverse Power
Meriwether,4,4,2432,08-13-2025 14:22:49,Diverse Power
Troup,1,1,17803,08-13-2025 14:37:53,Diverse Power
Calhoun,2,2,1376,08-13-2025 14:37:53,Diverse Power
Meriwether,4,4,2432,08-13-2025 14:37:53,Diverse Power
Troup,1,1,17803,08-13-2025 14:52:51,Diverse Power
Calhoun,2,2,1376,08-13-2025 14:52:51,Diverse Power
Meriwether,4,4,2432,08-13-2025 14:52:51,Diverse Power
Troup,1,1,17803,08-13-2025 15:07:56,Diverse Power
Calhoun,2,2,1376,08-13-2025 15:07:56,Diverse Power
Meriwether,4,4,2432,08-13-2025 15:07:56,Diverse Power
Troup,1,1,17803,08-13-2025 15:22:56,Diverse Power
Calhoun,2,2,1376,08-13-2025 15:22:56,Diverse Power
Meriwether,4,4,2432,08-13-2025 15:22:56,Diverse Power
Troup,1,1,17803,08-13-2025 15:37:52,Diverse Power
Calhoun,2,2,1376,08-13-2025 15:37:52,Diverse Power
Meriwether,4,4,2432,08-13-2025 15:37:52,Diverse Power
Troup,1,1,17803,08-13-2025 15:52:51,Diverse Power
Calhoun,2,2,1376,08-13-2025 15:52:51,Diverse Power
Meriwether,4,4,2432,08-13-2025 15:52:51,Diverse Power
Calhoun,111,111,1376,08-13-2025 16:07:54,Diverse Power
Meriwether,4,4,2432,08-13-2025 16:07:54,Diverse Power
Terrell,7,7,7,08-13-2025 16:07:54,Diverse Power
Calhoun,111,111,1376,08-13-2025 16:22:52,Diverse Power
Meriwether,4,4,2432,08-13-2025 16:22:52,Diverse Power
Terrell,7,7,7,08-13-2025 16:22:52,Diverse Power
Calhoun,111,111,1376,08-13-2025 16:37:48,Diverse Power
Meriwether,4,4,2432,08-13-2025 16:37:48,Diverse Power
Terrell,7,7,7,08-13-2025 16:37:48,Diverse Power
Randolph,1,1,1735,08-13-2025 16:52:48,Diverse Power
Calhoun,111,111,1376,08-13-2025 16:52:48,Diverse Power
Meriwether,4,4,2432,08-13-2025 16:52:48,Diverse Power
Terrell,7,7,7,08-13-2025 16:52:48,Diverse Power
Randolph,8,8,1735,08-13-2025 17:07:49,Diverse Power
Calhoun,111,111,1376,08-13-2025 17:07:49,Diverse Power
Meriwether,4,4,2431,08-13-2025 17:07:49,Diverse Power
Terrell,7,7,7,08-13-2025 17:07:49,Diverse Power
Randolph,8,8,1735,08-13-2025 17:22:52,Diverse Power
Calhoun,111,111,1376,08-13-2025 17:22:52,Diverse Power
Meriwether,4,4,2431,08-13-2025 17:22:52,Diverse Power
Terrell,7,7,7,08-13-2025 17:22:52,Diverse Power
Randolph,8,8,1735,08-13-2025 17:37:50,Diverse Power
Calhoun,2,2,1376,08-13-2025 17:37:50,Diverse Power
Meriwether,4,4,2430,08-13-2025 17:37:50,Diverse Power
Randolph,8,8,1735,08-13-2025 17:52:51,Diverse Power
Troup,3,3,17803,08-13-2025 17:52:51,Diverse Power
Calhoun,6,6,1376,08-13-2025 17:52:51,Diverse Power
Meriwether,4,4,2430,08-13-2025 17:52:51,Diverse Power
Troup,3,3,17802,08-13-2025 18:07:49,Diverse Power
Calhoun,6,6,1376,08-13-2025 18:07:49,Diverse Power
Meriwether,4,4,2430,08-13-2025 18:07:49,Diverse Power
Troup,3,3,17802,08-13-2025 18:22:51,Diverse Power
Calhoun,2,2,1376,08-13-2025 18:22:51,Diverse Power
Meriwether,4,4,2429,08-13-2025 18:22:51,Diverse Power
Calhoun,2,2,1376,08-13-2025 18:37:54,Diverse Power
Meriwether,4,4,2429,08-13-2025 18:37:54,Diverse Power
Calhoun,2,2,1376,08-13-2025 18:52:55,Diverse Power
Meriwether,4,4,2429,08-13-2025 18:52:55,Diverse Power
Calhoun,2,2,1376,08-13-2025 19:07:53,Diverse Power
Meriwether,4,4,2429,08-13-2025 19:07:53,Diverse Power
Harris,1,1,8345,08-13-2025 19:07:53,Diverse Power
Calhoun,2,2,1376,08-13-2025 19:22:50,Diverse Power
Meriwether,4,4,2429,08-13-2025 19:22:50,Diverse Power
Harris,2,2,8345,08-13-2025 19:22:50,Diverse Power
Calhoun,2,2,1376,08-13-2025 19:37:49,Diverse Power
Meriwether,4,4,2429,08-13-2025 19:37:49,Diverse Power
Harris,2,2,8345,08-13-2025 19:37:49,Diverse Power
Calhoun,2,2,1376,08-13-2025 19:52:46,Diverse Power
Meriwether,4,4,2429,08-13-2025 19:52:46,Diverse Power
Calhoun,2,2,1376,08-13-2025 20:07:50,Diverse Power
Meriwether,4,4,2429,08-13-2025 20:07:50,Diverse Power
Calhoun,2,2,1376,08-13-2025 20:22:45,Diverse Power
Meriwether,4,4,2429,08-13-2025 20:22:45,Diverse Power
Troup,1,1,17801,08-13-2025 20:37:47,Diverse Power
Calhoun,2,2,1376,08-13-2025 20:37:47,Diverse Power
Meriwether,4,4,2429,08-13-2025 20:37:47,Diverse Power
Calhoun,2,2,1376,08-13-2025 20:52:44,Diverse Power
Meriwether,4,4,2429,08-13-2025 20:52:44,Diverse Power
Randolph,11,11,1735,08-14-2025 03:22:42,Diverse Power
Randolph,11,11,1735,08-14-2025 03:37:43,Diverse Power
Randolph,11,11,1735,08-14-2025 03:52:42,Diverse Power
Randolph,11,11,1735,08-14-2025 04:07:44,Diverse Power
Randolph,11,11,1735,08-14-2025 04:22:44,Diverse Power
Randolph,11,11,1735,08-14-2025 04:37:42,Diverse Power
Troup,36,36,17803,08-14-2025 09:22:45,Diverse Power
Troup,36,36,17803,08-14-2025 09:37:46,Diverse Power
Troup,36,36,17803,08-14-2025 09:52:45,Diverse Power
Troup,36,36,17803,08-14-2025 10:07:44,Diverse Power
Troup,36,36,17803,08-14-2025 10:22:45,Diverse Power
Troup,36,36,17803,08-14-2025 10:37:47,Diverse Power
Troup,36,36,17803,08-14-2025 10:52:44,Diverse Power
Troup,11,11,17803,08-14-2025 11:07:45,Diverse Power
Harris,77,77,8345,08-14-2025 11:07:45,Diverse Power
Troup,39,39,17803,08-14-2025 11:22:43,Diverse Power
Harris,91,91,8345,08-14-2025 11:22:43,Diverse Power
Troup,39,39,17803,08-14-2025 11:37:42,Diverse Power
Harris,91,91,8345,08-14-2025 11:37:42,Diverse Power
Troup,39,39,17803,08-14-2025 11:52:42,Diverse Power
Harris,91,91,8345,08-14-2025 11:52:42,Diverse Power
Troup,39,39,17803,08-14-2025 12:07:44,Diverse Power
Harris,91,91,8345,08-14-2025 12:07:44,Diverse Power
Troup,39,39,17804,08-14-2025 12:22:44,Diverse Power
Harris,91,91,8345,08-14-2025 12:22:44,Diverse Power
Troup,39,39,17804,08-14-2025 12:37:43,Diverse Power
Harris,91,91,8345,08-14-2025 12:37:43,Diverse Power
Troup,40,40,17804,08-14-2025 12:52:42,Diverse Power
Harris,91,91,8346,08-14-2025 12:52:42,Diverse Power
Troup,40,40,17804,08-14-2025 13:07:43,Diverse Power
Harris,91,91,8346,08-14-2025 13:07:43,Diverse Power
Troup,39,39,17804,08-14-2025 13:22:44,Diverse Power
Harris,91,91,8346,08-14-2025 13:22:44,Diverse Power
Troup,42,42,17804,08-14-2025 13:37:45,Diverse Power
Harris,91,91,8346,08-14-2025 13:37:45,Diverse Power
Troup,42,42,17804,08-14-2025 13:52:43,Diverse Power
Harris,91,91,8346,08-14-2025 13:52:43,Diverse Power
Troup,42,42,17804,08-14-2025 14:07:49,Diverse Power
Harris,91,91,8346,08-14-2025 14:07:49,Diverse Power
Troup,42,42,17803,08-14-2025 14:22:47,Diverse Power
Harris,93,93,8346,08-14-2025 14:22:47,Diverse Power
Troup,42,42,17803,08-14-2025 14:37:55,Diverse Power
Harris,93,93,8346,08-14-2025 14:37:55,Diverse Power
Troup,42,42,17803,08-14-2025 14:52:59,Diverse Power
Meriwether,4,4,2431,08-14-2025 14:52:59,Diverse Power
Harris,94,94,8346,08-14-2025 14:52:59,Diverse Power
Troup,42,42,17803,08-14-2025 15:07:56,Diverse Power
Harris,94,94,8346,08-14-2025 15:07:56,Diverse Power
Troup,3,3,17803,08-14-2025 15:22:57,Diverse Power
Harris,4,4,8346,08-14-2025 15:22:57,Diverse Power
Troup,3,3,17803,08-14-2025 15:37:57,Diverse Power
Harris,4,4,8346,08-14-2025 15:37:57,Diverse Power
Troup,3,3,17803,08-14-2025 15:53:00,Diverse Power
Harris,4,4,8346,08-14-2025 15:53:00,Diverse Power
Troup,3,3,17803,08-14-2025 16:07:50,Diverse Power
Harris,1,1,8346,08-14-2025 16:07:50,Diverse Power
Troup,3,3,17803,08-14-2025 16:22:48,Diverse Power
Harris,1,1,8346,08-14-2025 16:22:48,Diverse Power
Troup,3,3,17803,08-14-2025 16:37:50,Diverse Power
Harris,1,1,8346,08-14-2025 16:37:50,Diverse Power
Troup,3,3,17804,08-14-2025 16:52:45,Diverse Power
Harris,1,1,8346,08-14-2025 16:52:45,Diverse Power
Troup,3,3,17804,08-14-2025 17:07:44,Diverse Power
Harris,1,1,8346,08-14-2025 17:07:44,Diverse Power
Troup,3,3,17804,08-14-2025 17:22:52,Diverse Power
Harris,1,1,8346,08-14-2025 17:22:52,Diverse Power
Troup,4,4,17804,08-14-2025 17:37:49,Diverse Power
Harris,1,1,8346,08-14-2025 17:37:49,Diverse Power
Troup,4,4,17804,08-14-2025 17:52:54,Diverse Power
Harris,1,1,8346,08-14-2025 17:52:54,Diverse Power
Troup,4,4,17804,08-14-2025 18:07:56,Diverse Power
Harris,1,1,8346,08-14-2025 18:07:56,Diverse Power
Troup,4,4,17804,08-14-2025 18:22:58,Diverse Power
Harris,1,1,8346,08-14-2025 18:22:58,Diverse Power
Troup,4,4,17804,08-14-2025 18:37:53,Diverse Power
Harris,1,1,8346,08-14-2025 18:37:53,Diverse Power
Troup,3,3,17804,08-14-2025 18:52:55,Diverse Power
Harris,1,1,8346,08-14-2025 18:52:55,Diverse Power
Troup,3,3,17804,08-14-2025 19:07:54,Diverse Power
Harris,1,1,8346,08-14-2025 19:07:54,Diverse Power
Troup,3,3,17804,08-14-2025 19:22:53,Diverse Power
Harris,1,1,8346,08-14-2025 19:22:53,Diverse Power
Troup,3,3,17804,08-14-2025 19:37:53,Diverse Power
Harris,1,1,8346,08-14-2025 19:37:53,Diverse Power
Calhoun,3,3,1376,08-14-2025 19:52:51,Diverse Power
Calhoun,3,3,1376,08-14-2025 20:07:51,Diverse Power
Calhoun,3,3,1376,08-14-2025 20:22:53,Diverse Power
Calhoun,3,3,1376,08-14-2025 20:37:50,Diverse Power
Calhoun,3,3,1376,08-14-2025 20:52:46,Diverse Power
Calhoun,3,3,1376,08-14-2025 21:07:45,Diverse Power
Calhoun,3,3,1376,08-14-2025 21:22:45,Diverse Power
Calhoun,3,3,1376,08-14-2025 21:37:48,Diverse Power
Calhoun,3,3,1376,08-14-2025 21:52:47,Diverse Power
Calhoun,3,3,1376,08-14-2025 22:07:48,Diverse Power
Quitman,1,1,1310,08-14-2025 22:37:50,Diverse Power
Harris,1,1,8346,08-14-2025 22:52:46,Diverse Power
Harris,1,1,8346,08-14-2025 23:07:43,Diverse Power
Harris,1,1,8346,08-14-2025 23:22:42,Diverse Power
Harris,1,1,8346,08-14-2025 23:37:42,Diverse Power
Harris,1,1,8346,08-14-2025 23:52:43,Diverse Power
Harris,1,1,8346,08-15-2025 00:07:42,Diverse Power
Harris,1,1,8346,08-15-2025 00:22:42,Diverse Power
Troup,18,18,17803,08-15-2025 12:52:46,Diverse Power
Troup,18,18,17803,08-15-2025 13:07:49,Diverse Power
Troup,18,18,17803,08-15-2025 13:22:47,Diverse Power
Troup,18,18,17803,08-15-2025 13:37:50,Diverse Power
Troup,18,18,17803,08-15-2025 13:52:54,Diverse Power
Troup,1,1,17803,08-15-2025 14:22:53,Diverse Power
Troup,1,1,17803,08-15-2025 14:37:53,Diverse Power
Troup,1,1,17803,08-15-2025 14:52:53,Diverse Power
Troup,1,1,17803,08-15-2025 15:07:51,Diverse Power
Troup,1,1,17803,08-15-2025 15:22:49,Diverse Power
Troup,2,2,17803,08-15-2025 15:37:50,Diverse Power
Troup,16,16,17803,08-15-2025 16:22:43,Diverse Power
Troup,16,16,17803,08-15-2025 16:37:42,Diverse Power
Troup,16,16,17803,08-15-2025 16:52:45,Diverse Power
Troup,16,16,17803,08-15-2025 17:07:48,Diverse Power
Troup,16,16,17803,08-15-2025 17:22:44,Diverse Power
Troup,16,16,17803,08-15-2025 17:37:47,Diverse Power
Troup,16,16,17803,08-15-2025 17:52:46,Diverse Power
Troup,16,16,17805,08-15-2025 18:07:43,Diverse Power
Troup,16,16,17806,08-15-2025 18:22:46,Diverse Power
Troup,16,16,17805,08-15-2025 18:37:47,Diverse Power
Calhoun,1,1,1377,08-15-2025 20:22:52,Diverse Power
Calhoun,5,5,1377,08-15-2025 20:37:50,Diverse Power
Calhoun,4,4,1377,08-15-2025 20:52:46,Diverse Power
Calhoun,4,4,1377,08-15-2025 21:07:49,Diverse Power
Calhoun,4,4,1377,08-15-2025 21:22:49,Diverse Power
Heard,45,45,482,08-15-2025 21:37:50,Diverse Power
Heard,46,46,482,08-15-2025 21:53:01,Diverse Power
Heard,50,50,482,08-15-2025 22:08:02,Diverse Power
Troup,29,29,17805,08-15-2025 22:08:02,Diverse Power
Heard,50,50,482,08-15-2025 22:23:02,Diverse Power
Troup,55,55,17805,08-15-2025 22:23:02,Diverse Power
Heard,50,50,482,08-15-2025 22:38:05,Diverse Power
Troup,55,55,17805,08-15-2025 22:38:05,Diverse Power
Heard,50,50,482,08-15-2025 22:53:00,Diverse Power
Troup,55,55,17805,08-15-2025 22:53:00,Diverse Power
Heard,50,1,482,08-15-2025 23:08:02,Diverse Power
Troup,55,55,17805,08-15-2025 23:08:02,Diverse Power
Heard,1,1,482,08-15-2025 23:23:03,Diverse Power
Troup,55,55,17805,08-15-2025 23:23:03,Diverse Power
Troup,55,55,17805,08-15-2025 23:38:05,Diverse Power
Troup,55,55,17805,08-15-2025 23:53:13,Diverse Power
Troup,2,2,17805,08-16-2025 00:08:13,Diverse Power
Troup,2,2,17805,08-16-2025 00:23:10,Diverse Power
Troup,2,2,17805,08-16-2025 00:38:08,Diverse Power
Troup,2,2,17805,08-16-2025 00:53:07,Diverse Power
Troup,2,2,17805,08-16-2025 01:08:05,Diverse Power
Troup,2,2,17805,08-16-2025 01:23:02,Diverse Power
Troup,2,2,17805,08-16-2025 01:38:02,Diverse Power
Troup,2,2,17805,08-16-2025 01:53:02,Diverse Power
Troup,2,2,17805,08-16-2025 02:08:02,Diverse Power
Heard,3,3,482,08-16-2025 03:22:54,Diverse Power
Heard,3,3,482,08-16-2025 03:37:49,Diverse Power
Heard,3,3,482,08-16-2025 03:52:50,Diverse Power
Heard,3,3,482,08-16-2025 04:07:49,Diverse Power
Heard,3,3,482,08-16-2025 04:22:48,Diverse Power
Heard,3,3,482,08-16-2025 04:37:50,Diverse Power
Heard,3,3,482,08-16-2025 04:52:42,Diverse Power
Heard,3,3,482,08-16-2025 05:07:42,Diverse Power
Heard,3,3,482,08-16-2025 05:22:43,Diverse Power
Heard,3,3,482,08-16-2025 05:37:42,Diverse Power
Heard,3,3,482,08-16-2025 05:52:42,Diverse Power
Heard,3,3,482,08-16-2025 06:07:42,Diverse Power
Harris,13,13,8347,08-16-2025 18:22:47,Diverse Power
Harris,13,13,8347,08-16-2025 18:37:47,Diverse Power
Harris,13,13,8347,08-16-2025 18:52:47,Diverse Power
Harris,13,13,8347,08-16-2025 19:07:47,Diverse Power
Clay,1,1,977,08-16-2025 19:22:48,Diverse Power
Harris,13,13,8347,08-16-2025 19:22:48,Diverse Power
Clay,1,1,977,08-16-2025 19:37:46,Diverse Power
Harris,13,13,8347,08-16-2025 19:37:46,Diverse Power
Clay,1,1,977,08-16-2025 19:52:46,Diverse Power
Harris,13,13,8347,08-16-2025 19:52:46,Diverse Power
Clay,1,1,977,08-16-2025 20:07:45,Diverse Power
Muscogee,1,1,2741,08-16-2025 22:22:47,Diverse Power
Muscogee,1,1,2741,08-16-2025 22:37:48,Diverse Power
Muscogee,1,1,2741,08-16-2025 22:52:50,Diverse Power
Muscogee,1,1,2741,08-16-2025 23:07:47,Diverse Power
Quitman,2,2,1311,08-16-2025 23:22:48,Diverse Power
Muscogee,1,1,2741,08-16-2025 23:22:48,Diverse Power
Quitman,2,2,1311,08-16-2025 23:37:48,Diverse Power
Muscogee,1,1,2741,08-16-2025 23:37:48,Diverse Power
Quitman,1,1,1311,08-16-2025 23:52:46,Diverse Power
Quitman,1,1,1311,08-17-2025 00:07:47,Diverse Power
Quitman,1,1,1311,08-17-2025 00:22:47,Diverse Power
Quitman,1,1,1311,08-17-2025 00:37:46,Diverse Power
Quitman,1,1,1311,08-17-2025 00:52:46,Diverse Power
Quitman,1,1,1311,08-17-2025 01:07:44,Diverse Power
Quitman,1,1,1311,08-17-2025 01:22:42,Diverse Power
Quitman,1,1,1311,08-17-2025 01:37:39,Diverse Power
Quitman,1,1,1311,08-17-2025 01:52:42,Diverse Power
Heard,2,2,482,08-17-2025 02:07:42,Diverse Power
Quitman,1,1,1311,08-17-2025 02:07:42,Diverse Power
Troup,53,53,17805,08-17-2025 02:07:42,Diverse Power
Heard,2,2,482,08-17-2025 02:22:41,Diverse Power
Quitman,1,1,1311,08-17-2025 02:22:41,Diverse Power
Troup,10,10,17805,08-17-2025 02:22:41,Diverse Power
Heard,2,2,482,08-17-2025 02:37:43,Diverse Power
Quitman,1,1,1311,08-17-2025 02:37:43,Diverse Power
Troup,10,10,17805,08-17-2025 02:37:43,Diverse Power
Heard,2,2,482,08-17-2025 02:52:42,Diverse Power
Quitman,1,1,1311,08-17-2025 02:52:42,Diverse Power
Troup,10,10,17805,08-17-2025 02:52:42,Diverse Power
Heard,2,2,482,08-17-2025 03:07:42,Diverse Power
Quitman,1,1,1311,08-17-2025 03:07:42,Diverse Power
Troup,10,10,17805,08-17-2025 03:07:42,Diverse Power
Heard,2,2,482,08-17-2025 03:22:42,Diverse Power
Quitman,1,1,1311,08-17-2025 03:22:42,Diverse Power
Troup,10,10,17805,08-17-2025 03:22:42,Diverse Power
Heard,2,2,482,08-17-2025 03:37:43,Diverse Power
Quitman,1,1,1311,08-17-2025 03:37:43,Diverse Power
Troup,10,10,17805,08-17-2025 03:37:43,Diverse Power
Heard,2,2,482,08-17-2025 03:52:42,Diverse Power
Quitman,1,1,1311,08-17-2025 03:52:42,Diverse Power
Troup,10,10,17805,08-17-2025 03:52:42,Diverse Power
Troup,1,1,17805,08-17-2025 04:07:43,Diverse Power
