name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Autauga,303,303,12259,03-16-2025 10:52:37,Central Alabama Electric Coop
Dallas,61,61,1149,03-16-2025 10:52:37,Central Alabama Electric Coop
Elmore,267,267,18210,03-16-2025 10:52:37,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 10:52:37,Central Alabama Electric Coop
Chilton,3250,3098,10494,03-16-2025 10:52:37,Central Alabama Electric Coop
Coosa,137,137,3283,03-16-2025 11:07:36,Central Alabama Electric Coop
Autauga,303,303,12259,03-16-2025 11:07:36,Central Alabama Electric Coop
Dallas,61,61,1149,03-16-2025 11:07:36,Central Alabama Electric Coop
Elmore,267,267,18210,03-16-2025 11:07:36,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 11:07:36,Central Alabama Electric Coop
Chilton,3250,3098,10494,03-16-2025 11:07:36,Central Alabama Electric Coop
Coosa,137,137,3283,03-16-2025 11:22:38,Central Alabama Electric Coop
Autauga,306,306,12259,03-16-2025 11:22:38,Central Alabama Electric Coop
Dallas,61,61,1149,03-16-2025 11:22:38,Central Alabama Electric Coop
Elmore,268,268,18210,03-16-2025 11:22:38,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 11:22:38,Central Alabama Electric Coop
Chilton,3250,3098,10494,03-16-2025 11:22:38,Central Alabama Electric Coop
Coosa,137,137,3283,03-16-2025 11:37:35,Central Alabama Electric Coop
Autauga,463,463,12259,03-16-2025 11:37:35,Central Alabama Electric Coop
Dallas,71,71,1149,03-16-2025 11:37:35,Central Alabama Electric Coop
Elmore,268,268,18210,03-16-2025 11:37:35,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 11:37:35,Central Alabama Electric Coop
Chilton,3250,3098,10494,03-16-2025 11:37:35,Central Alabama Electric Coop
Coosa,137,137,3283,03-16-2025 11:52:36,Central Alabama Electric Coop
Autauga,458,458,12259,03-16-2025 11:52:36,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 11:52:36,Central Alabama Electric Coop
Elmore,268,268,18210,03-16-2025 11:52:36,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 11:52:36,Central Alabama Electric Coop
Chilton,3250,3098,10494,03-16-2025 11:52:36,Central Alabama Electric Coop
Coosa,137,137,3283,03-16-2025 12:07:36,Central Alabama Electric Coop
Autauga,441,414,12259,03-16-2025 12:07:36,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 12:07:36,Central Alabama Electric Coop
Elmore,267,267,18210,03-16-2025 12:07:36,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 12:07:36,Central Alabama Electric Coop
Chilton,3231,3079,10494,03-16-2025 12:07:36,Central Alabama Electric Coop
Coosa,122,122,3283,03-16-2025 12:22:36,Central Alabama Electric Coop
Autauga,256,236,12259,03-16-2025 12:22:36,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 12:22:36,Central Alabama Electric Coop
Elmore,203,203,18210,03-16-2025 12:22:36,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 12:22:36,Central Alabama Electric Coop
Chilton,3234,3082,10494,03-16-2025 12:22:36,Central Alabama Electric Coop
Coosa,122,122,3283,03-16-2025 12:37:35,Central Alabama Electric Coop
Autauga,254,234,12259,03-16-2025 12:37:35,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 12:37:35,Central Alabama Electric Coop
Elmore,145,145,18210,03-16-2025 12:37:35,Central Alabama Electric Coop
Bibb,3,3,80,03-16-2025 12:37:35,Central Alabama Electric Coop
Chilton,3213,3061,10494,03-16-2025 12:37:35,Central Alabama Electric Coop
Coosa,75,75,3283,03-16-2025 12:52:36,Central Alabama Electric Coop
Autauga,233,213,12259,03-16-2025 12:52:36,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 12:52:36,Central Alabama Electric Coop
Elmore,136,136,18210,03-16-2025 12:52:36,Central Alabama Electric Coop
Chilton,3060,2908,10494,03-16-2025 12:52:36,Central Alabama Electric Coop
Coosa,75,75,3283,03-16-2025 13:07:37,Central Alabama Electric Coop
Autauga,233,213,12259,03-16-2025 13:07:37,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 13:07:37,Central Alabama Electric Coop
Elmore,135,135,18210,03-16-2025 13:07:37,Central Alabama Electric Coop
Chilton,3071,2873,10494,03-16-2025 13:07:37,Central Alabama Electric Coop
Coosa,75,75,3283,03-16-2025 13:22:37,Central Alabama Electric Coop
Autauga,231,211,12260,03-16-2025 13:22:37,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 13:22:37,Central Alabama Electric Coop
Elmore,117,117,18210,03-16-2025 13:22:37,Central Alabama Electric Coop
Chilton,3029,2871,10494,03-16-2025 13:22:37,Central Alabama Electric Coop
Coosa,75,75,3283,03-16-2025 13:37:36,Central Alabama Electric Coop
Autauga,232,212,12260,03-16-2025 13:37:36,Central Alabama Electric Coop
Dallas,78,78,1149,03-16-2025 13:37:36,Central Alabama Electric Coop
Elmore,113,113,18210,03-16-2025 13:37:36,Central Alabama Electric Coop
Chilton,3017,2210,10494,03-16-2025 13:37:36,Central Alabama Electric Coop
Coosa,76,76,3283,03-16-2025 13:52:37,Central Alabama Electric Coop
Autauga,227,207,12260,03-16-2025 13:52:37,Central Alabama Electric Coop
Dallas,77,77,1149,03-16-2025 13:52:37,Central Alabama Electric Coop
Elmore,112,112,18210,03-16-2025 13:52:37,Central Alabama Electric Coop
Chilton,2948,2141,10494,03-16-2025 13:52:37,Central Alabama Electric Coop
