name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Talladega,4,4,12492,12-06-2024 19:52:35,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-06-2024 21:37:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-06-2024 21:52:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-06-2024 22:07:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-06-2024 22:22:36,Coosa Valley Electric Coop
Talladega,4,4,12492,12-07-2024 02:52:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-07-2024 04:52:37,Coosa Valley Electric Coop
Talladega,16,16,12492,12-07-2024 18:07:38,Coosa Valley Electric Coop
Talladega,16,16,12492,12-07-2024 18:22:36,Coosa Valley Electric Coop
Talladega,16,16,12492,12-07-2024 18:37:36,Coosa Valley Electric Coop
Talladega,16,16,12492,12-07-2024 18:52:36,Coosa Valley Electric Coop
Talladega,17,17,12492,12-07-2024 19:07:36,Coosa Valley Electric Coop
Talladega,17,17,12492,12-07-2024 19:22:36,Coosa Valley Electric Coop
Talladega,17,17,12492,12-07-2024 19:37:36,Coosa Valley Electric Coop
Talladega,17,17,12492,12-07-2024 19:52:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-08-2024 18:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-08-2024 18:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-08-2024 18:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-08-2024 18:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-08-2024 19:07:36,Coosa Valley Electric Coop
Clay,2,2,266,12-09-2024 19:52:40,Coosa Valley Electric Coop
Clay,2,2,266,12-09-2024 21:22:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-09-2024 21:37:40,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 21:37:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-09-2024 21:52:38,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 21:52:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-09-2024 22:07:38,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 22:07:38,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 22:22:38,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 22:37:40,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 22:52:37,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 23:07:37,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 23:22:37,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 23:37:37,Coosa Valley Electric Coop
Shelby,6,6,851,12-09-2024 23:52:38,Coosa Valley Electric Coop
Shelby,6,6,851,12-10-2024 00:07:38,Coosa Valley Electric Coop
Shelby,2,2,851,12-10-2024 00:22:38,Coosa Valley Electric Coop
Shelby,2,2,851,12-10-2024 00:37:36,Coosa Valley Electric Coop
Shelby,2,2,851,12-10-2024 00:52:38,Coosa Valley Electric Coop
Shelby,2,2,851,12-10-2024 01:07:36,Coosa Valley Electric Coop
Shelby,2,2,851,12-10-2024 01:22:37,Coosa Valley Electric Coop
Talladega,336,336,12492,12-10-2024 16:07:39,Coosa Valley Electric Coop
Calhoun,219,219,2151,12-10-2024 16:07:39,Coosa Valley Electric Coop
Talladega,383,383,12492,12-10-2024 16:22:38,Coosa Valley Electric Coop
Calhoun,222,222,2151,12-10-2024 16:22:38,Coosa Valley Electric Coop
Talladega,386,386,12492,12-10-2024 16:37:38,Coosa Valley Electric Coop
Calhoun,219,219,2151,12-10-2024 16:37:38,Coosa Valley Electric Coop
Talladega,386,386,12492,12-10-2024 16:52:37,Coosa Valley Electric Coop
Calhoun,219,219,2151,12-10-2024 16:52:37,Coosa Valley Electric Coop
St. Clair,3,3,2808,12-10-2024 17:07:37,Coosa Valley Electric Coop
St. Clair,3,3,2808,12-10-2024 17:22:39,Coosa Valley Electric Coop
St. Clair,3,3,2808,12-10-2024 17:37:40,Coosa Valley Electric Coop
Talladega,15,15,12492,12-10-2024 19:22:40,Coosa Valley Electric Coop
Talladega,15,15,12492,12-10-2024 19:37:42,Coosa Valley Electric Coop
Talladega,36,36,12492,12-10-2024 19:52:41,Coosa Valley Electric Coop
Talladega,36,36,12492,12-10-2024 20:07:38,Coosa Valley Electric Coop
Talladega,36,36,12492,12-10-2024 20:22:38,Coosa Valley Electric Coop
Talladega,36,36,12492,12-10-2024 20:37:38,Coosa Valley Electric Coop
Talladega,21,21,12492,12-10-2024 20:52:38,Coosa Valley Electric Coop
Talladega,22,22,12492,12-10-2024 21:07:38,Coosa Valley Electric Coop
Talladega,22,22,12492,12-10-2024 21:22:39,Coosa Valley Electric Coop
Talladega,22,22,12492,12-10-2024 21:37:38,Coosa Valley Electric Coop
Talladega,21,21,12492,12-10-2024 21:52:39,Coosa Valley Electric Coop
Talladega,21,21,12492,12-10-2024 22:07:40,Coosa Valley Electric Coop
Talladega,21,21,12492,12-10-2024 22:22:40,Coosa Valley Electric Coop
Talladega,4,4,12492,12-10-2024 22:37:40,Coosa Valley Electric Coop
Talladega,4,4,12492,12-10-2024 22:52:39,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 10:52:41,Coosa Valley Electric Coop
Talladega,31,31,12492,12-11-2024 11:07:41,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 11:22:41,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 11:37:42,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 11:52:41,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 12:07:41,Coosa Valley Electric Coop
Talladega,30,30,12492,12-11-2024 12:22:42,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 12:22:42,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 12:37:40,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 12:52:40,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 13:07:41,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 13:22:41,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 13:37:41,Coosa Valley Electric Coop
St. Clair,15,15,2808,12-11-2024 13:52:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-12-2024 23:22:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-12-2024 23:37:35,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-12-2024 23:52:36,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 00:07:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-13-2024 00:07:36,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 00:22:35,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-13-2024 00:22:35,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 00:37:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-13-2024 00:37:37,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 00:52:38,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-13-2024 00:52:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 01:07:38,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-13-2024 01:07:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 01:22:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 01:37:39,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 01:52:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 02:07:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-13-2024 02:22:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-13-2024 05:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-13-2024 05:22:35,Coosa Valley Electric Coop
Talladega,1,1,12492,12-13-2024 05:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-13-2024 05:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-13-2024 09:07:35,Coosa Valley Electric Coop
Talladega,2,2,12492,12-13-2024 23:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-14-2024 15:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-14-2024 16:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-14-2024 16:22:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-14-2024 16:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-15-2024 22:52:35,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 03:07:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 03:22:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 03:37:35,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 03:52:35,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 04:07:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 04:22:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 04:37:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 04:52:36,Coosa Valley Electric Coop
Talladega,3,3,12492,12-16-2024 05:07:36,Coosa Valley Electric Coop
Shelby,1,1,851,12-16-2024 15:37:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 18:52:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 19:07:44,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 19:22:44,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 19:37:45,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 19:52:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 20:07:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 20:22:38,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-16-2024 20:22:38,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 20:37:38,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 20:37:38,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 20:52:39,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 20:52:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 21:07:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 21:07:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 21:22:38,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 21:22:38,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 21:37:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 21:37:41,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 21:52:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 21:52:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 22:07:39,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 22:07:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 22:22:39,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 22:22:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 22:37:39,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 22:37:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 22:52:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 22:52:41,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 23:07:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 23:07:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 23:22:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 23:22:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 23:37:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 23:37:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-16-2024 23:52:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-16-2024 23:52:41,Coosa Valley Electric Coop
Talladega,1,1,12492,12-17-2024 00:07:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-17-2024 00:07:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-17-2024 00:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2808,12-17-2024 00:22:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-17-2024 00:22:41,Coosa Valley Electric Coop
Talladega,4,4,12492,12-17-2024 17:07:44,Coosa Valley Electric Coop
Talladega,8,8,12492,12-17-2024 22:52:40,Coosa Valley Electric Coop
Talladega,8,8,12492,12-17-2024 23:07:41,Coosa Valley Electric Coop
Talladega,8,8,12492,12-17-2024 23:22:40,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-18-2024 19:52:46,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-18-2024 20:07:44,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-18-2024 20:22:45,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 20:37:47,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-18-2024 20:37:47,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 20:52:44,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 21:07:46,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 21:22:46,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 21:37:43,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 21:52:45,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 22:07:45,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-18-2024 22:22:44,Coosa Valley Electric Coop
Talladega,1,1,12492,12-19-2024 20:22:44,Coosa Valley Electric Coop
Talladega,2,2,12492,12-19-2024 20:37:46,Coosa Valley Electric Coop
Talladega,3,3,12492,12-19-2024 20:52:44,Coosa Valley Electric Coop
Talladega,1,1,12492,12-19-2024 21:07:43,Coosa Valley Electric Coop
Talladega,1,1,12492,12-19-2024 21:22:43,Coosa Valley Electric Coop
Talladega,1,1,12492,12-19-2024 21:37:42,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-19-2024 21:37:42,Coosa Valley Electric Coop
Talladega,1,1,12492,12-19-2024 21:52:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-19-2024 21:52:41,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-19-2024 22:07:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-19-2024 22:22:36,Coosa Valley Electric Coop
Calhoun,56,56,2151,12-20-2024 13:07:37,Coosa Valley Electric Coop
Calhoun,56,56,2151,12-20-2024 13:22:36,Coosa Valley Electric Coop
Calhoun,56,56,2151,12-20-2024 13:37:38,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-20-2024 13:52:37,Coosa Valley Electric Coop
Shelby,1,1,851,12-20-2024 16:07:39,Coosa Valley Electric Coop
Shelby,1,1,851,12-20-2024 16:22:38,Coosa Valley Electric Coop
Shelby,1,1,851,12-20-2024 16:37:39,Coosa Valley Electric Coop
Shelby,1,1,851,12-20-2024 16:52:40,Coosa Valley Electric Coop
Talladega,1,1,12492,12-20-2024 23:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-20-2024 23:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 00:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 00:22:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 00:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 00:52:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 01:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 01:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 01:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 01:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 02:07:37,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 02:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 02:37:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-21-2024 02:52:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-21-2024 11:22:37,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-21-2024 11:37:38,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-21-2024 11:52:38,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-21-2024 16:37:36,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-21-2024 16:52:38,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-21-2024 17:07:38,Coosa Valley Electric Coop
St. Clair,2,2,2808,12-21-2024 17:22:37,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 20:07:37,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 20:22:37,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 20:37:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 20:52:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 21:07:39,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 21:22:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 21:37:40,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 21:52:39,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 22:07:36,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 22:22:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 22:37:36,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 22:52:37,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 23:07:36,Coosa Valley Electric Coop
Talladega,2,2,12492,12-21-2024 23:22:37,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 15:37:41,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 15:52:41,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 16:07:41,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 16:22:40,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 16:37:40,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 16:52:43,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 17:07:42,Coosa Valley Electric Coop
Shelby,1,1,851,12-22-2024 17:22:41,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 15:37:40,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 15:52:38,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 16:07:40,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 16:22:39,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 16:37:38,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 16:52:38,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 17:07:40,Coosa Valley Electric Coop
Talladega,11,11,12492,12-23-2024 17:22:36,Coosa Valley Electric Coop
Talladega,11,0,12492,12-23-2024 17:37:37,Coosa Valley Electric Coop
Talladega,11,0,12492,12-23-2024 17:52:37,Coosa Valley Electric Coop
Talladega,11,0,12492,12-23-2024 18:07:37,Coosa Valley Electric Coop
Talladega,11,0,12492,12-23-2024 18:22:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 18:37:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 18:52:39,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 19:07:40,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 19:22:40,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 19:37:38,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 19:52:40,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 20:07:39,Coosa Valley Electric Coop
Talladega,2,2,12492,12-23-2024 20:22:39,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 20:37:40,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 20:52:36,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 21:07:38,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 21:22:38,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 21:37:38,Coosa Valley Electric Coop
Calhoun,2,2,2151,12-23-2024 21:52:38,Coosa Valley Electric Coop
Calhoun,2,0,2151,12-23-2024 22:07:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 03:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 03:37:35,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 03:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 04:07:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 04:22:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-24-2024 07:37:36,Coosa Valley Electric Coop
Calhoun,1,1,2151,12-24-2024 07:52:37,Coosa Valley Electric Coop
Talladega,29,29,12492,12-24-2024 08:07:37,Coosa Valley Electric Coop
Calhoun,38,38,2151,12-24-2024 08:07:37,Coosa Valley Electric Coop
Talladega,29,29,12492,12-24-2024 08:22:37,Coosa Valley Electric Coop
Calhoun,38,38,2151,12-24-2024 08:22:37,Coosa Valley Electric Coop
Talladega,29,29,12492,12-24-2024 08:37:38,Coosa Valley Electric Coop
Calhoun,32,32,2151,12-24-2024 08:37:38,Coosa Valley Electric Coop
Talladega,5,5,12492,12-24-2024 08:52:38,Coosa Valley Electric Coop
Calhoun,12,12,2151,12-24-2024 08:52:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 09:07:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 09:22:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 09:37:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 09:52:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 10:07:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 10:22:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 10:37:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 10:52:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 11:07:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 11:22:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 11:37:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 11:52:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 12:07:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 12:22:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 12:37:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 12:52:40,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 13:07:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 13:22:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 13:37:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 13:52:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 14:07:36,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 14:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 14:37:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 14:37:38,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 14:52:36,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 14:52:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 15:07:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 15:07:37,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 15:22:36,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 15:22:36,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 15:37:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 15:37:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 15:52:39,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 16:07:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 16:22:37,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 16:37:40,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 16:52:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 17:07:39,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 17:22:40,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 17:37:39,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 17:52:38,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 17:52:38,Coosa Valley Electric Coop
Talladega,1,1,12492,12-24-2024 18:07:39,Coosa Valley Electric Coop
Calhoun,1,0,2151,12-24-2024 18:07:39,Coosa Valley Electric Coop
