name,customersAffected,customersOutNow,customersServed,timestamp,EMC
DeKalb,4,0,6842,08-17-2024 19:52:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-17-2024 20:07:54,Marshall-DeKalb Electric Coop
DeKalb,4,0,6842,08-17-2024 20:07:54,Marshall-DeKalb Electric Coop
Marshall,1,1,15705,08-17-2024 20:22:56,Marshall-DeKalb Electric Coop
DeKalb,7,7,6842,08-17-2024 20:22:56,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 20:37:55,Marshall-DeKalb Electric Coop
DeKalb,7,7,6842,08-17-2024 20:37:55,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 20:52:56,Marshall-DeKalb Electric Coop
DeKalb,7,7,6842,08-17-2024 20:52:56,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 21:07:53,Marshall-DeKalb Electric Coop
DeKalb,29,29,6842,08-17-2024 21:07:53,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 21:22:56,Marshall-DeKalb Electric Coop
DeKalb,46,46,6842,08-17-2024 21:22:56,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 21:37:56,Marshall-DeKalb Electric Coop
DeKalb,46,44,6842,08-17-2024 21:37:56,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-17-2024 21:52:58,Marshall-DeKalb Electric Coop
DeKalb,37,37,6842,08-17-2024 21:52:58,Marshall-DeKalb Electric Coop
Marshall,2,1,15705,08-17-2024 22:08:01,Marshall-DeKalb Electric Coop
DeKalb,37,37,6842,08-17-2024 22:08:01,Marshall-DeKalb Electric Coop
Marshall,7,7,15705,08-17-2024 22:22:59,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 22:22:59,Marshall-DeKalb Electric Coop
Marshall,7,7,15705,08-17-2024 22:37:55,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 22:37:55,Marshall-DeKalb Electric Coop
Marshall,7,7,15705,08-17-2024 22:52:52,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 22:52:52,Marshall-DeKalb Electric Coop
Marshall,1,1,15705,08-17-2024 23:07:57,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 23:07:57,Marshall-DeKalb Electric Coop
Marshall,1,1,15705,08-17-2024 23:22:57,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 23:22:57,Marshall-DeKalb Electric Coop
Marshall,1,1,15705,08-17-2024 23:37:55,Marshall-DeKalb Electric Coop
DeKalb,18,18,6842,08-17-2024 23:37:55,Marshall-DeKalb Electric Coop
Marshall,1,1,15705,08-17-2024 23:52:54,Marshall-DeKalb Electric Coop
Marshall,3,3,15705,08-18-2024 00:07:52,Marshall-DeKalb Electric Coop
Marshall,3,3,15705,08-18-2024 00:22:57,Marshall-DeKalb Electric Coop
Marshall,3,2,15705,08-18-2024 00:37:55,Marshall-DeKalb Electric Coop
Marshall,6,4,15705,08-18-2024 00:52:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 01:07:56,Marshall-DeKalb Electric Coop
Marshall,4,4,15705,08-18-2024 01:22:54,Marshall-DeKalb Electric Coop
Marshall,4,4,15705,08-18-2024 01:37:55,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 01:52:56,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 02:08:09,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 02:22:54,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 02:38:03,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 02:53:02,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 03:08:01,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 03:23:00,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 03:37:58,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 03:52:58,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 04:07:58,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 04:22:57,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 04:37:57,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 04:52:55,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 05:07:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 05:22:56,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 05:37:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 05:52:56,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 06:08:08,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 06:22:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 06:37:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 06:52:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 07:07:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 07:22:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 07:37:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 07:52:54,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 08:07:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 08:22:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 08:37:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 08:52:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 09:07:55,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 09:22:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 09:37:54,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 09:52:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 10:07:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 10:22:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 10:37:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 10:52:54,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 11:07:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 11:22:51,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 11:37:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 11:52:51,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 12:07:53,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 12:22:51,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 12:37:50,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 12:52:52,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 13:07:58,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 13:22:55,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 13:37:51,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 13:52:56,Marshall-DeKalb Electric Coop
Marshall,4,0,15705,08-18-2024 14:07:51,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 13:52:54,Marshall-DeKalb Electric Coop
Marshall,4,4,15705,08-19-2024 14:08:08,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 14:23:13,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 14:37:57,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 14:52:55,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 15:08:00,Marshall-DeKalb Electric Coop
Marshall,2,2,15705,08-19-2024 15:22:53,Marshall-DeKalb Electric Coop
DeKalb,15,15,6844,08-19-2024 21:07:53,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 21:22:56,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 21:37:55,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 21:52:55,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 22:07:52,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 22:22:52,Marshall-DeKalb Electric Coop
DeKalb,16,16,6844,08-19-2024 22:37:52,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 00:07:51,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 00:22:51,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 00:37:51,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 00:52:51,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 01:07:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 01:22:48,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 01:37:48,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 01:52:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 02:07:51,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 02:22:52,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 02:37:48,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 02:52:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15701,08-20-2024 03:07:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 03:22:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 03:37:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 03:52:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 04:07:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 04:22:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 04:37:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 04:52:49,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 05:07:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 05:22:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 05:37:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 05:52:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 06:07:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 06:22:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 06:37:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 06:52:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 07:07:46,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 07:22:46,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 07:37:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 07:52:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 08:07:46,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 08:22:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 08:37:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 08:52:51,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 09:07:48,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 09:22:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 09:37:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 09:52:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 10:07:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 10:22:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 10:37:50,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 10:52:47,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 11:07:49,Marshall-DeKalb Electric Coop
Marshall,2,1,15701,08-20-2024 11:22:48,Marshall-DeKalb Electric Coop
Marshall,1,1,15701,08-20-2024 11:37:49,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 13:22:50,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 13:37:51,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 13:52:51,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 14:07:52,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 14:22:54,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 14:37:55,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 14:52:52,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 15:07:53,Marshall-DeKalb Electric Coop
DeKalb,3,3,6844,08-20-2024 15:22:50,Marshall-DeKalb Electric Coop
DeKalb,3,3,6842,08-20-2024 15:37:51,Marshall-DeKalb Electric Coop
DeKalb,3,3,6842,08-20-2024 15:52:49,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-20-2024 18:37:50,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-20-2024 18:52:50,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-20-2024 19:07:49,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-20-2024 19:22:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 02:37:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 02:52:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 03:07:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 03:22:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 03:37:45,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 03:52:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 04:07:45,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 04:22:45,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 04:37:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 04:52:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 05:07:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 05:22:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 05:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 05:52:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 06:07:45,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 06:22:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 06:37:44,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 06:52:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 07:07:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 07:22:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 07:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 07:52:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 08:07:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 08:22:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 08:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 08:52:48,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 09:07:49,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 09:22:50,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 09:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 09:52:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-21-2024 10:07:46,Marshall-DeKalb Electric Coop
DeKalb,1,1,6843,08-21-2024 18:52:50,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-21-2024 19:07:51,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-21-2024 19:22:52,Marshall-DeKalb Electric Coop
DeKalb,2,2,6843,08-21-2024 19:37:49,Marshall-DeKalb Electric Coop
DeKalb,1,1,6843,08-21-2024 19:52:48,Marshall-DeKalb Electric Coop
DeKalb,1,1,6843,08-21-2024 20:07:48,Marshall-DeKalb Electric Coop
DeKalb,1,1,6843,08-21-2024 20:22:45,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 20:37:46,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 20:52:49,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 21:07:47,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 21:22:48,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 21:37:45,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 21:52:45,Marshall-DeKalb Electric Coop
Marshall,5,5,15703,08-21-2024 22:07:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 11:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 11:52:46,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 12:07:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 12:22:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 14:52:53,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 15:07:55,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 15:22:55,Marshall-DeKalb Electric Coop
Marshall,1,1,15703,08-22-2024 15:37:53,Marshall-DeKalb Electric Coop
Marshall,3,3,15703,08-22-2024 16:22:56,Marshall-DeKalb Electric Coop
DeKalb,33,33,6842,08-23-2024 02:07:52,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 02:22:54,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 02:37:52,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 02:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 03:07:51,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 03:22:51,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 03:37:51,Marshall-DeKalb Electric Coop
DeKalb,36,36,6842,08-23-2024 03:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 04:07:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 04:22:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 04:37:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 04:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 05:07:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 05:22:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 05:37:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 05:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 06:07:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 06:22:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 06:37:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 06:52:53,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 07:07:53,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 07:22:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 07:37:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 07:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 08:07:50,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 08:22:50,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 08:37:50,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 08:52:54,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 08:52:54,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 09:07:53,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 09:07:53,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 09:22:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 09:22:52,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 09:37:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 09:37:51,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 09:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 09:52:51,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 10:07:50,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 10:07:50,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 10:22:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 10:22:52,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 10:37:52,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 10:37:52,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 10:52:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 10:52:51,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 11:07:51,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 11:07:51,Marshall-DeKalb Electric Coop
Marshall,10,10,15706,08-23-2024 11:22:55,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 11:22:55,Marshall-DeKalb Electric Coop
DeKalb,36,0,6842,08-23-2024 11:37:52,Marshall-DeKalb Electric Coop
Marshall,20,20,15706,08-23-2024 14:07:52,Marshall-DeKalb Electric Coop
Marshall,20,20,15706,08-23-2024 14:22:50,Marshall-DeKalb Electric Coop
Marshall,3,3,15703,08-23-2024 14:37:54,Marshall-DeKalb Electric Coop
Marshall,3,3,15703,08-23-2024 14:52:55,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 01:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 01:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 02:07:53,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 02:22:50,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 02:37:51,Marshall-DeKalb Electric Coop
Marshall,1,1,15708,08-24-2024 02:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 02:52:51,Marshall-DeKalb Electric Coop
Marshall,9,9,15708,08-24-2024 03:07:50,Marshall-DeKalb Electric Coop
DeKalb,1,1,6842,08-24-2024 03:07:50,Marshall-DeKalb Electric Coop
Marshall,9,9,15708,08-24-2024 03:22:51,Marshall-DeKalb Electric Coop
Marshall,9,9,15708,08-24-2024 03:37:54,Marshall-DeKalb Electric Coop
Marshall,9,9,15708,08-24-2024 03:52:52,Marshall-DeKalb Electric Coop
Marshall,9,0,15708,08-24-2024 04:07:50,Marshall-DeKalb Electric Coop
Marshall,3,3,15708,08-24-2024 12:52:52,Marshall-DeKalb Electric Coop
Marshall,3,3,15708,08-24-2024 13:07:53,Marshall-DeKalb Electric Coop
DeKalb,2,2,6842,08-24-2024 13:07:53,Marshall-DeKalb Electric Coop
Marshall,3,3,15708,08-24-2024 13:22:52,Marshall-DeKalb Electric Coop
DeKalb,2,2,6842,08-24-2024 13:22:52,Marshall-DeKalb Electric Coop
Marshall,12,12,15708,08-24-2024 13:37:54,Marshall-DeKalb Electric Coop
DeKalb,2,2,6842,08-24-2024 13:37:54,Marshall-DeKalb Electric Coop
Marshall,12,12,15708,08-24-2024 13:52:52,Marshall-DeKalb Electric Coop
DeKalb,2,2,6842,08-24-2024 13:52:52,Marshall-DeKalb Electric Coop
Marshall,12,12,15708,08-24-2024 14:07:52,Marshall-DeKalb Electric Coop
DeKalb,2,2,6842,08-24-2024 14:07:52,Marshall-DeKalb Electric Coop
Marshall,2,2,15708,08-26-2024 00:52:51,Marshall-DeKalb Electric Coop
Marshall,2,2,15708,08-26-2024 01:07:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15708,08-26-2024 01:22:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15708,08-26-2024 01:37:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 19:22:51,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 19:37:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 19:52:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 20:07:49,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 20:22:53,Marshall-DeKalb Electric Coop
Marshall,2,2,15709,08-26-2024 20:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,15709,08-27-2024 00:22:49,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 00:37:51,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 00:52:49,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 01:07:50,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 01:22:48,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 01:37:50,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 01:52:47,Marshall-DeKalb Electric Coop
Marshall,13,13,15709,08-27-2024 02:07:47,Marshall-DeKalb Electric Coop
Marshall,13,0,15709,08-27-2024 02:22:46,Marshall-DeKalb Electric Coop
Marshall,13,0,15709,08-27-2024 02:37:47,Marshall-DeKalb Electric Coop
Marshall,13,0,15709,08-27-2024 02:52:48,Marshall-DeKalb Electric Coop
Marshall,13,0,15709,08-27-2024 03:07:46,Marshall-DeKalb Electric Coop
Marshall,13,0,15709,08-27-2024 03:22:46,Marshall-DeKalb Electric Coop
DeKalb,35,35,6846,08-27-2024 12:22:48,Marshall-DeKalb Electric Coop
DeKalb,35,35,6846,08-27-2024 12:37:47,Marshall-DeKalb Electric Coop
DeKalb,35,35,6846,08-27-2024 12:52:50,Marshall-DeKalb Electric Coop
DeKalb,35,35,6846,08-27-2024 13:07:50,Marshall-DeKalb Electric Coop
DeKalb,35,35,6846,08-27-2024 13:22:50,Marshall-DeKalb Electric Coop
DeKalb,3,3,6846,08-27-2024 13:37:49,Marshall-DeKalb Electric Coop
DeKalb,3,3,6846,08-27-2024 13:52:51,Marshall-DeKalb Electric Coop
DeKalb,3,3,6846,08-27-2024 14:07:51,Marshall-DeKalb Electric Coop
