name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Dallas,1,1,2826,09-16-2024 17:52:54,Pioneer Electric Coop
Dallas,3,3,2826,09-16-2024 18:07:54,Pioneer Electric Coop
Dallas,3,3,2825,09-16-2024 18:22:55,Pioneer Electric Coop
Butler,1,1,5257,09-16-2024 18:37:53,Pioneer Electric Coop
Dallas,3,3,2825,09-16-2024 18:37:53,Pioneer Electric Coop
Butler,1,1,5257,09-16-2024 18:52:54,Pioneer Electric Coop
Dallas,3,3,2825,09-16-2024 18:52:54,Pioneer Electric Coop
Butler,1,1,5257,09-16-2024 19:07:52,Pioneer Electric Coop
Dallas,3,3,2826,09-16-2024 19:07:52,Pioneer Electric Coop
Butler,1,1,5258,09-16-2024 19:22:53,Pioneer Electric Coop
Dallas,3,3,2826,09-16-2024 19:22:53,Pioneer Electric Coop
Dallas,3,3,2826,09-16-2024 19:37:52,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 20:07:57,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 20:07:57,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 20:22:55,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 20:22:55,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 20:37:52,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 20:37:52,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 20:52:53,Pioneer Electric Coop
Wilcox,57,57,1147,09-16-2024 20:52:53,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 21:07:53,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 21:07:53,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 21:22:52,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 21:22:52,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 21:37:53,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 21:37:53,Pioneer Electric Coop
Monroe,1,1,77,09-16-2024 21:52:52,Pioneer Electric Coop
Wilcox,56,56,1147,09-16-2024 21:52:52,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 05:37:49,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 05:52:49,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 06:07:50,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 06:22:47,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 06:37:51,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 06:52:48,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 07:07:49,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 07:22:48,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 07:37:48,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 07:52:49,Pioneer Electric Coop
Butler,14,14,5261,09-17-2024 08:07:48,Pioneer Electric Coop
Butler,14,0,5261,09-17-2024 08:22:49,Pioneer Electric Coop
Butler,1,1,5263,09-17-2024 13:22:52,Pioneer Electric Coop
Butler,1,1,5263,09-17-2024 13:37:53,Pioneer Electric Coop
Dallas,83,83,2828,09-17-2024 14:22:53,Pioneer Electric Coop
Butler,1,1,5257,09-17-2024 16:22:57,Pioneer Electric Coop
Dallas,2,2,2825,09-17-2024 17:52:54,Pioneer Electric Coop
Dallas,2,2,2825,09-17-2024 18:07:52,Pioneer Electric Coop
Lowndes,3,3,2790,09-17-2024 18:22:54,Pioneer Electric Coop
Dallas,2,2,2825,09-17-2024 18:22:54,Pioneer Electric Coop
Lowndes,3,3,2790,09-17-2024 18:37:52,Pioneer Electric Coop
Dallas,3,3,2825,09-17-2024 18:37:52,Pioneer Electric Coop
Lowndes,3,3,2791,09-17-2024 18:52:53,Pioneer Electric Coop
Dallas,2,2,2825,09-17-2024 18:52:53,Pioneer Electric Coop
Lowndes,3,3,2791,09-17-2024 19:07:50,Pioneer Electric Coop
Dallas,2,2,2826,09-17-2024 19:07:50,Pioneer Electric Coop
Lowndes,3,3,2791,09-17-2024 19:22:51,Pioneer Electric Coop
Lowndes,3,3,2791,09-17-2024 19:37:51,Pioneer Electric Coop
Dallas,1,1,2826,09-17-2024 20:52:49,Pioneer Electric Coop
Dallas,1,1,2826,09-17-2024 21:07:53,Pioneer Electric Coop
Lowndes,1,1,2791,09-17-2024 23:07:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 00:52:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 01:07:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 01:22:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 01:37:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 01:52:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 02:07:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 02:22:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 02:37:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 02:52:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 03:07:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 03:22:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 03:37:46,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 03:52:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 04:07:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 04:22:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 04:37:46,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 04:52:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 05:07:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 05:22:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 05:37:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 05:52:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 06:07:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 06:22:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 06:37:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 06:52:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 07:07:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 07:22:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 07:37:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 07:52:47,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 08:07:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 08:22:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 08:37:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 08:52:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 09:07:52,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 09:22:48,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 09:37:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 09:52:49,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 10:07:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 10:22:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 10:37:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 10:52:51,Pioneer Electric Coop
Butler,1,1,5263,09-18-2024 11:07:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 11:07:50,Pioneer Electric Coop
Lowndes,4,4,2791,09-18-2024 12:37:56,Pioneer Electric Coop
Butler,1,1,5263,09-18-2024 13:07:52,Pioneer Electric Coop
Dallas,1,1,2827,09-18-2024 14:37:56,Pioneer Electric Coop
Dallas,1,1,2824,09-18-2024 14:52:52,Pioneer Electric Coop
Covington,1,1,66,09-18-2024 15:07:54,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 15:07:54,Pioneer Electric Coop
Covington,1,1,66,09-18-2024 15:22:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 15:22:51,Pioneer Electric Coop
Dallas,1,1,2824,09-18-2024 15:22:51,Pioneer Electric Coop
Covington,1,1,66,09-18-2024 15:37:53,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 15:37:53,Pioneer Electric Coop
Dallas,1,1,2824,09-18-2024 15:37:53,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 15:52:54,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 16:07:54,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 16:22:57,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 16:37:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 16:52:48,Pioneer Electric Coop
Wilcox,3,3,1145,09-18-2024 17:22:49,Pioneer Electric Coop
Lowndes,3,3,2788,09-18-2024 17:22:49,Pioneer Electric Coop
Wilcox,3,3,1145,09-18-2024 17:37:49,Pioneer Electric Coop
Lowndes,3,3,2789,09-18-2024 17:37:49,Pioneer Electric Coop
Wilcox,3,3,1145,09-18-2024 17:52:51,Pioneer Electric Coop
Lowndes,3,3,2789,09-18-2024 17:52:51,Pioneer Electric Coop
Wilcox,3,3,1145,09-18-2024 18:07:50,Pioneer Electric Coop
Lowndes,3,3,2789,09-18-2024 18:07:50,Pioneer Electric Coop
Wilcox,3,3,1145,09-18-2024 18:22:52,Pioneer Electric Coop
Lowndes,3,3,2790,09-18-2024 18:22:52,Pioneer Electric Coop
Butler,3,3,5256,09-18-2024 18:37:57,Pioneer Electric Coop
Wilcox,3,0,1145,09-18-2024 18:37:57,Pioneer Electric Coop
Lowndes,3,3,2790,09-18-2024 18:37:57,Pioneer Electric Coop
Butler,3,3,5256,09-18-2024 18:52:52,Pioneer Electric Coop
Lowndes,3,3,2790,09-18-2024 18:52:52,Pioneer Electric Coop
Lowndes,3,3,2790,09-18-2024 19:07:50,Pioneer Electric Coop
Butler,1,1,5257,09-18-2024 19:52:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 21:07:51,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 21:22:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 21:37:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 21:52:50,Pioneer Electric Coop
Wilcox,1,1,1145,09-18-2024 22:07:52,Pioneer Electric Coop
Lowndes,1,1,2790,09-18-2024 22:22:52,Pioneer Electric Coop
Lowndes,1,1,2790,09-18-2024 22:37:52,Pioneer Electric Coop
Dallas,2,2,2827,09-19-2024 12:52:51,Pioneer Electric Coop
Dallas,1,1,2827,09-19-2024 13:07:55,Pioneer Electric Coop
Dallas,84,84,2827,09-19-2024 13:22:54,Pioneer Electric Coop
Dallas,10,10,2827,09-19-2024 13:37:52,Pioneer Electric Coop
Dallas,10,10,2827,09-19-2024 13:52:54,Pioneer Electric Coop
Dallas,10,10,2827,09-19-2024 14:07:56,Pioneer Electric Coop
Dallas,10,10,2827,09-19-2024 14:22:53,Pioneer Electric Coop
Dallas,10,10,2827,09-19-2024 14:37:53,Pioneer Electric Coop
Butler,3,3,5248,09-19-2024 14:52:50,Pioneer Electric Coop
Dallas,10,10,2824,09-19-2024 14:52:50,Pioneer Electric Coop
Dallas,10,10,2824,09-19-2024 15:07:49,Pioneer Electric Coop
Dallas,10,10,2826,09-19-2024 15:22:49,Pioneer Electric Coop
Dallas,10,10,2826,09-19-2024 15:37:52,Pioneer Electric Coop
Dallas,10,10,2826,09-19-2024 15:52:49,Pioneer Electric Coop
Dallas,10,10,2826,09-19-2024 16:07:50,Pioneer Electric Coop
Butler,3,3,5258,09-19-2024 16:37:50,Pioneer Electric Coop
Lowndes,2,2,2788,09-19-2024 17:07:47,Pioneer Electric Coop
Butler,1,1,5258,09-19-2024 17:52:49,Pioneer Electric Coop
Butler,8,8,5258,09-19-2024 18:07:48,Pioneer Electric Coop
Butler,8,8,5258,09-19-2024 18:22:47,Pioneer Electric Coop
Butler,10,10,5258,09-19-2024 18:37:48,Pioneer Electric Coop
Butler,10,10,5259,09-19-2024 18:52:48,Pioneer Electric Coop
Butler,10,10,5259,09-19-2024 19:07:50,Pioneer Electric Coop
Butler,3,3,5259,09-19-2024 19:22:51,Pioneer Electric Coop
Dallas,81,81,2827,09-19-2024 22:07:52,Pioneer Electric Coop
Dallas,81,81,2827,09-19-2024 22:22:48,Pioneer Electric Coop
Dallas,81,81,2827,09-19-2024 22:37:50,Pioneer Electric Coop
Dallas,81,81,2827,09-19-2024 22:52:52,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 00:52:51,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 01:07:51,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 01:22:51,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 01:37:50,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 01:52:54,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 02:07:49,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 02:22:50,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 02:37:48,Pioneer Electric Coop
Dallas,2,2,2827,09-20-2024 02:52:48,Pioneer Electric Coop
Wilcox,1,1,1148,09-20-2024 14:52:54,Pioneer Electric Coop
Wilcox,1,1,1148,09-20-2024 15:07:58,Pioneer Electric Coop
Wilcox,1,1,1148,09-20-2024 15:22:55,Pioneer Electric Coop
Wilcox,1,1,1148,09-20-2024 15:37:55,Pioneer Electric Coop
Wilcox,1,1,1148,09-20-2024 15:52:53,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 20:07:51,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 20:22:51,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 20:37:53,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 20:52:52,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 21:07:53,Pioneer Electric Coop
Lowndes,2,2,2790,09-20-2024 21:22:52,Pioneer Electric Coop
Wilcox,2,2,1150,09-21-2024 12:52:54,Pioneer Electric Coop
Wilcox,2,2,1150,09-21-2024 13:07:53,Pioneer Electric Coop
Wilcox,2,2,1150,09-21-2024 13:22:55,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 14:22:55,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 14:37:54,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 14:52:52,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 15:07:57,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 15:22:52,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 15:37:54,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 15:52:52,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 16:07:56,Pioneer Electric Coop
Wilcox,4,4,1150,09-21-2024 16:22:52,Pioneer Electric Coop
Butler,2,2,5268,09-22-2024 21:37:54,Pioneer Electric Coop
Lowndes,4,4,2791,09-22-2024 21:37:54,Pioneer Electric Coop
Butler,2,2,5268,09-22-2024 21:52:53,Pioneer Electric Coop
Lowndes,4,4,2791,09-22-2024 21:52:53,Pioneer Electric Coop
Butler,2,2,5268,09-22-2024 22:07:54,Pioneer Electric Coop
Butler,2,2,5268,09-22-2024 22:22:52,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 07:07:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 07:22:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 07:37:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 07:52:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 08:07:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 08:22:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 08:37:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 08:52:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 09:07:48,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 09:22:48,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 09:37:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 09:52:51,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 10:07:51,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 10:22:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 10:37:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 10:52:51,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 11:07:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 11:22:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 11:37:53,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 11:52:53,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 12:07:52,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 12:22:52,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 12:37:52,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 12:52:50,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 13:07:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 13:22:52,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 13:37:49,Pioneer Electric Coop
Wilcox,19,19,1150,09-23-2024 13:52:51,Pioneer Electric Coop
Butler,1,1,5268,09-23-2024 14:37:53,Pioneer Electric Coop
Butler,1,1,5230,09-23-2024 14:52:52,Pioneer Electric Coop
Butler,1,1,5237,09-23-2024 15:07:57,Pioneer Electric Coop
Butler,1,1,5248,09-23-2024 15:22:56,Pioneer Electric Coop
Lowndes,1,1,2783,09-23-2024 15:22:56,Pioneer Electric Coop
Butler,1,1,5248,09-23-2024 15:37:58,Pioneer Electric Coop
Lowndes,1,1,2785,09-23-2024 15:37:58,Pioneer Electric Coop
Butler,1,1,5250,09-23-2024 15:52:51,Pioneer Electric Coop
Lowndes,1,1,2785,09-23-2024 15:52:51,Pioneer Electric Coop
Butler,1,1,5251,09-23-2024 16:07:51,Pioneer Electric Coop
Butler,1,1,5250,09-23-2024 16:22:51,Pioneer Electric Coop
Butler,1,1,5254,09-23-2024 16:37:51,Pioneer Electric Coop
Butler,1,1,5254,09-23-2024 16:52:50,Pioneer Electric Coop
Butler,1,1,5255,09-23-2024 17:07:51,Pioneer Electric Coop
Dallas,2,2,2829,09-23-2024 17:37:52,Pioneer Electric Coop
Butler,1,1,5259,09-23-2024 17:52:51,Pioneer Electric Coop
Dallas,11,11,2829,09-23-2024 17:52:51,Pioneer Electric Coop
Butler,1,1,5261,09-23-2024 18:07:48,Pioneer Electric Coop
Lowndes,1,1,2790,09-23-2024 18:07:48,Pioneer Electric Coop
Dallas,11,11,2829,09-23-2024 18:07:48,Pioneer Electric Coop
Butler,1,1,5261,09-23-2024 18:22:53,Pioneer Electric Coop
Wilcox,59,59,1149,09-23-2024 18:22:53,Pioneer Electric Coop
Lowndes,1,1,2790,09-23-2024 18:22:53,Pioneer Electric Coop
Dallas,11,11,2829,09-23-2024 18:22:53,Pioneer Electric Coop
Butler,1,1,5261,09-23-2024 18:37:53,Pioneer Electric Coop
Wilcox,59,59,1149,09-23-2024 18:37:53,Pioneer Electric Coop
Dallas,11,0,2829,09-23-2024 18:37:53,Pioneer Electric Coop
Wilcox,59,59,1149,09-23-2024 18:52:53,Pioneer Electric Coop
Wilcox,59,59,1150,09-23-2024 19:07:53,Pioneer Electric Coop
Dallas,1,1,2829,09-24-2024 10:22:48,Pioneer Electric Coop
Dallas,1,1,2829,09-24-2024 10:37:49,Pioneer Electric Coop
Dallas,1,1,2829,09-24-2024 10:52:47,Pioneer Electric Coop
Butler,1,1,5270,09-24-2024 14:37:53,Pioneer Electric Coop
Butler,1,1,5251,09-24-2024 15:22:55,Pioneer Electric Coop
Butler,1,1,5254,09-24-2024 15:37:57,Pioneer Electric Coop
Butler,1,1,5256,09-24-2024 15:52:54,Pioneer Electric Coop
Butler,1,1,5257,09-24-2024 16:07:53,Pioneer Electric Coop
Butler,2,2,5258,09-24-2024 16:37:54,Pioneer Electric Coop
Lowndes,1,1,2794,09-24-2024 16:37:54,Pioneer Electric Coop
Butler,2,2,5259,09-24-2024 16:52:51,Pioneer Electric Coop
Lowndes,1,1,2794,09-24-2024 16:52:51,Pioneer Electric Coop
Lowndes,1,1,2794,09-24-2024 17:07:51,Pioneer Electric Coop
Butler,1,1,5260,09-24-2024 17:52:51,Pioneer Electric Coop
Butler,1,1,5262,09-24-2024 18:37:56,Pioneer Electric Coop
Butler,1,1,5263,09-24-2024 18:52:57,Pioneer Electric Coop
Dallas,1,1,2826,09-24-2024 19:52:53,Pioneer Electric Coop
Dallas,1,1,2826,09-24-2024 20:07:58,Pioneer Electric Coop
Dallas,1,1,2826,09-24-2024 20:22:53,Pioneer Electric Coop
Butler,2,2,5266,09-24-2024 21:37:51,Pioneer Electric Coop
Butler,2,2,5266,09-24-2024 21:52:49,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 09:07:54,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 09:22:51,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 09:37:49,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 09:52:52,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 10:07:51,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 10:22:50,Pioneer Electric Coop
Butler,20,20,5271,09-25-2024 10:37:49,Pioneer Electric Coop
Butler,1,1,5271,09-25-2024 12:52:53,Pioneer Electric Coop
Dallas,2,2,2826,09-25-2024 14:07:53,Pioneer Electric Coop
Dallas,2,2,2826,09-25-2024 14:22:54,Pioneer Electric Coop
Butler,13,13,5271,09-25-2024 14:37:53,Pioneer Electric Coop
Dallas,2,2,2826,09-25-2024 14:37:53,Pioneer Electric Coop
Butler,13,13,5250,09-25-2024 14:52:54,Pioneer Electric Coop
Butler,13,13,5253,09-25-2024 15:07:55,Pioneer Electric Coop
Butler,13,13,5255,09-25-2024 15:22:53,Pioneer Electric Coop
Butler,15,15,5255,09-25-2024 15:37:53,Pioneer Electric Coop
Butler,15,15,5255,09-25-2024 15:52:59,Pioneer Electric Coop
Butler,4,4,5256,09-25-2024 16:07:56,Pioneer Electric Coop
Butler,4,4,5256,09-25-2024 16:22:57,Pioneer Electric Coop
Butler,2,2,5257,09-25-2024 16:37:55,Pioneer Electric Coop
Butler,2,2,5258,09-25-2024 16:52:53,Pioneer Electric Coop
Lowndes,1,1,2788,09-25-2024 16:52:53,Pioneer Electric Coop
Butler,10,10,5260,09-25-2024 17:07:51,Pioneer Electric Coop
Butler,10,10,5259,09-25-2024 17:22:55,Pioneer Electric Coop
Butler,10,10,5262,09-25-2024 17:37:53,Pioneer Electric Coop
Butler,8,8,5262,09-25-2024 17:52:55,Pioneer Electric Coop
Butler,8,8,5262,09-25-2024 18:07:54,Pioneer Electric Coop
Butler,8,8,5262,09-25-2024 18:22:55,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 21:37:55,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 21:52:57,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 22:07:54,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 22:07:54,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 22:22:52,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 22:22:52,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 22:37:53,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 22:37:53,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 22:52:53,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 22:52:53,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 23:07:53,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 23:07:53,Pioneer Electric Coop
Butler,70,70,5268,09-25-2024 23:22:51,Pioneer Electric Coop
Lowndes,1,1,2795,09-25-2024 23:22:51,Pioneer Electric Coop
Dallas,2,2,2826,09-26-2024 14:22:51,Pioneer Electric Coop
Butler,8,8,5245,09-26-2024 14:38:06,Pioneer Electric Coop
Dallas,29,29,2823,09-26-2024 14:38:06,Pioneer Electric Coop
Butler,37,37,5257,09-26-2024 14:53:07,Pioneer Electric Coop
Dallas,29,29,2823,09-26-2024 14:53:07,Pioneer Electric Coop
Butler,107,107,5262,09-26-2024 15:07:57,Pioneer Electric Coop
Dallas,29,29,2823,09-26-2024 15:07:57,Pioneer Electric Coop
Butler,100,100,5264,09-26-2024 15:23:05,Pioneer Electric Coop
Dallas,29,29,2823,09-26-2024 15:23:05,Pioneer Electric Coop
Butler,79,79,5265,09-26-2024 15:38:05,Pioneer Electric Coop
Butler,70,70,5266,09-26-2024 15:52:56,Pioneer Electric Coop
Butler,71,71,5266,09-26-2024 16:08:04,Pioneer Electric Coop
Butler,71,71,5266,09-26-2024 16:23:06,Pioneer Electric Coop
Butler,1,1,5267,09-26-2024 16:38:07,Pioneer Electric Coop
Butler,1,1,5268,09-26-2024 16:53:17,Pioneer Electric Coop
Butler,2,2,5269,09-26-2024 17:22:51,Pioneer Electric Coop
Dallas,1,1,2825,09-26-2024 18:56:20,Pioneer Electric Coop
Dallas,2,2,2825,09-26-2024 19:08:36,Pioneer Electric Coop
Dallas,1,1,2824,09-26-2024 19:38:05,Pioneer Electric Coop
Butler,71,71,5273,09-26-2024 22:07:51,Pioneer Electric Coop
Butler,71,71,5273,09-26-2024 22:22:52,Pioneer Electric Coop
Butler,2,2,5273,09-26-2024 22:52:57,Pioneer Electric Coop
Butler,2,2,5273,09-26-2024 23:07:53,Pioneer Electric Coop
Butler,2,2,5273,09-26-2024 23:22:55,Pioneer Electric Coop
Lowndes,3,3,2795,09-27-2024 01:22:52,Pioneer Electric Coop
Lowndes,3,3,2795,09-27-2024 01:37:53,Pioneer Electric Coop
Lowndes,3,3,2795,09-27-2024 01:52:53,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 02:07:55,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 02:22:56,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 02:37:55,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 02:52:52,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 03:07:53,Pioneer Electric Coop
Butler,6,6,5273,09-27-2024 03:22:53,Pioneer Electric Coop
Butler,26,26,5273,09-27-2024 03:37:55,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 03:37:55,Pioneer Electric Coop
Butler,26,26,5274,09-27-2024 03:52:53,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 03:52:53,Pioneer Electric Coop
Butler,26,26,5274,09-27-2024 04:07:54,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 04:07:54,Pioneer Electric Coop
Butler,26,26,5274,09-27-2024 04:22:53,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 04:22:53,Pioneer Electric Coop
Butler,26,26,5275,09-27-2024 04:37:53,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 04:37:53,Pioneer Electric Coop
Butler,26,26,5275,09-27-2024 04:52:52,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 04:52:52,Pioneer Electric Coop
Butler,26,26,5275,09-27-2024 05:07:52,Pioneer Electric Coop
Covington,8,8,67,09-27-2024 05:07:52,Pioneer Electric Coop
Butler,26,1,5275,09-27-2024 05:22:54,Pioneer Electric Coop
