name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Randolph,549,0,3762,08-10-2025 01:08:21,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 01:08:21,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 01:23:23,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 01:23:23,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 01:38:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 01:38:18,Tallapoosa River Electric Coop
Chambers,2,2,3877,08-10-2025 01:38:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 01:53:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 01:53:17,Tallapoosa River Electric Coop
Chambers,6,6,3877,08-10-2025 01:53:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 02:08:20,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 02:08:20,Tallapoosa River Electric Coop
Chambers,6,6,3877,08-10-2025 02:08:20,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 02:23:20,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 02:23:20,Tallapoosa River Electric Coop
Chambers,6,6,3877,08-10-2025 02:23:20,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 02:38:20,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 02:38:20,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 02:53:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 02:53:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 03:08:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 03:08:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 03:23:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 03:23:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 03:38:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 03:38:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 03:53:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 03:53:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 04:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 04:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 04:23:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 04:23:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 04:38:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 04:38:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 04:53:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 04:53:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 05:08:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 05:08:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 05:23:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 05:23:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 05:38:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 05:38:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 05:53:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 05:53:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 06:08:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 06:08:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 06:23:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 06:23:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 06:38:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 06:38:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 06:53:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 06:53:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 07:08:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 07:08:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 07:23:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 07:23:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 07:38:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 07:38:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 07:53:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 07:53:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 08:08:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 08:08:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 08:23:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 08:23:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 08:38:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 08:38:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 08:53:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 08:53:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 09:08:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 09:08:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 09:23:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 09:23:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 09:38:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 09:38:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 09:53:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 09:53:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 10:08:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 10:08:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 10:23:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 10:23:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 10:38:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 10:38:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 10:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 10:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 11:08:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 11:08:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 11:23:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 11:23:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 11:38:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 11:38:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 11:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 11:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 12:08:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 12:08:13,Tallapoosa River Electric Coop
Randolph,549,1,3762,08-10-2025 12:23:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 12:23:12,Tallapoosa River Electric Coop
Randolph,549,1,3762,08-10-2025 12:38:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 12:38:12,Tallapoosa River Electric Coop
Randolph,549,1,3762,08-10-2025 12:53:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 12:53:08,Tallapoosa River Electric Coop
Randolph,549,1,3762,08-10-2025 13:08:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 13:08:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 13:23:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 13:23:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 13:38:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 13:38:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 13:53:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 13:53:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 14:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 14:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 14:23:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 14:23:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 14:38:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 14:38:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 14:53:17,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 14:53:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 14:53:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 15:08:19,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 15:08:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 15:08:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 15:23:16,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 15:23:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 15:23:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 15:38:20,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 15:38:20,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 15:38:20,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 15:53:21,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 15:53:21,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 15:53:21,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 16:08:21,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 16:08:21,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 16:08:21,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 16:23:23,Tallapoosa River Electric Coop
Lee,1,1,9663,08-10-2025 16:23:23,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 16:23:23,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 16:38:22,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 16:38:22,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 16:53:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 16:53:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 17:08:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 17:08:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 17:23:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 17:23:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 17:38:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 17:38:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 17:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 17:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 18:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 18:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 18:23:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 18:23:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 18:38:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 18:38:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 18:53:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 18:53:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 19:08:20,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 19:08:20,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 19:23:23,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 19:23:23,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 19:38:26,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 19:38:26,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 19:53:23,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 19:53:23,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 20:08:25,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 20:08:25,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 20:23:24,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 20:23:24,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 20:38:21,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 20:38:21,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 20:53:23,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 20:53:23,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 21:08:21,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 21:08:21,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 21:23:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 21:23:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 21:38:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 21:38:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 21:53:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 21:53:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 22:08:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 22:08:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 22:23:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 22:23:14,Tallapoosa River Electric Coop
Chambers,1,1,3877,08-10-2025 22:23:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 22:38:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 22:38:17,Tallapoosa River Electric Coop
Chambers,1,1,3877,08-10-2025 22:38:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 22:53:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 22:53:17,Tallapoosa River Electric Coop
Chambers,1,1,3877,08-10-2025 22:53:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 23:08:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 23:08:18,Tallapoosa River Electric Coop
Chambers,1,1,3877,08-10-2025 23:08:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 23:23:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 23:23:19,Tallapoosa River Electric Coop
Chambers,1,1,3877,08-10-2025 23:23:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 23:38:17,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 23:38:17,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-10-2025 23:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-10-2025 23:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 00:08:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 00:08:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 00:23:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 00:23:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 00:38:19,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 00:38:19,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 00:53:18,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 00:53:18,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 01:08:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 01:08:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 01:23:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 01:23:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 01:38:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 01:38:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 01:53:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 01:53:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 02:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 02:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 02:23:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 02:23:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 02:38:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 02:38:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 02:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 02:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 03:08:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 03:08:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 03:23:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 03:23:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 03:38:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 03:38:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 03:53:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 03:53:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 04:08:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 04:08:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 04:23:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 04:23:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 04:38:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 04:38:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 04:53:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 04:53:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 05:08:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 05:08:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 05:23:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 05:23:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 05:38:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 05:38:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 05:53:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 05:53:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 06:08:08,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 06:08:08,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 06:23:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 06:23:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 06:38:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 06:38:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 06:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 06:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 07:08:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 07:08:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 07:23:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 07:23:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 07:38:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 07:38:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 07:53:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 07:53:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 08:08:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 08:08:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 08:23:11,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 08:23:11,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 08:38:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 08:38:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 08:53:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 08:53:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 09:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 09:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 09:23:09,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 09:23:09,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 09:38:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 09:38:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 09:53:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 09:53:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 10:08:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 10:08:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 10:23:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 10:23:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 10:38:10,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 10:38:10,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 10:53:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 10:53:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 11:08:14,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 11:08:14,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 11:23:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 11:23:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 11:38:13,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 11:38:13,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 11:53:12,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 11:53:12,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 12:08:15,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 12:08:15,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 12:23:16,Tallapoosa River Electric Coop
Cleburne,58,0,63,08-11-2025 12:23:16,Tallapoosa River Electric Coop
Randolph,549,0,3762,08-11-2025 12:38:16,Tallapoosa River Electric Coop
